-46.26977771373459	-13.487313107579538
-46.269774050204525	-2.202932050822
-42.18819123824299	-3.643492582433169
-36.666049786765626	-1.7227452069516147
-31.624094548460207	2.118749544011493
-28.262791056256603	8.36117851432654
-25.621766883810903	12.922953531095215
-24.66139445746701	17.48472854786391
-22.020370285021315	20.36584961108624
-19.619439219161592	17.004541703993524
-13.377018447926318	18.68519565753988
-10.0157149557227	20.36584961108624
-8.575156316206872	22.046503564632587
-10.735997939010687	25.40782124592188
